"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"APPLICATION_GLOBAL"	"DRAWING_LOCATOR"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"DRAWING_VIEWER"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"EURO_CURRENCY_ID"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"BARCODE_MULTI_JOB"	"int"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"WO_PRIORITY_PATH"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"SESSION_TIMELIMIT"	"int"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"VQ_DIRECTORY"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"VQ_DBNAME"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"VQ_ENABLED"	"nchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"VQ_QUERY_USE"	"nchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"CUST_PRICE_EFF_REQ"	"nchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"FILTER_AVAIL_TRACE"	"nchar"	"NO"
"dbo"	"APPLICATION_GLOBAL"	"WFL_CMNT_PWD_REQ"	"nchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"SQLBASE_DATABASE_VERSION"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"PROJ_UDF_LABELS"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"DOCUMENT_DIRECTORY"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"ALLOW_EMAIL_DOC"	"nchar"	"NO"
"dbo"	"APPLICATION_GLOBAL"	"SHOP_UDF_LABELS"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"AUDIT_REPORT_TIMES"	"nchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"DEF_OLDEST_INV_TYPE"	"nchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"VR_UPDATES"	"nchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"VISUAL_USER_GROUP"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"SSO_ENABLED"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"DOC_UDF_LABELS"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"PLM_URL"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"PLM_ENABLED"	"nchar"	"NO"
"dbo"	"APPLICATION_GLOBAL"	"ACTIVITY_UDF_LABELS"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"STORE_MACROS_IN_DB"	"nchar"	"NO"
"dbo"	"APPLICATION_GLOBAL"	"COMPANY_COUNTRY_ID"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"MOBILE_SESSION_TIMELIMIT"	"smallint"	"NO"
"dbo"	"APPLICATION_GLOBAL"	"CONT_UDF_LABELS"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"DEF_TERMS_ID"	"nvarchar"	"YES"
"dbo"	"APPLICATION_GLOBAL"	"DUE_ON_RECEIPT_ID"	"nvarchar"	"YES"
