"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PURCHASE_ORDER"	"29"	"MARKED_FOR_PURGE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"30"	"EXCH_RATE_FIXED"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"31"	"PROMISE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"32"	"PRINTED_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"33"	"EDI_BLANKET_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"34"	"EDI_BLANKET_PO_NO"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"35"	"CONTRACT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"36"	"SHIPTO_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"37"	"TERMS_NET_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"38"	"TERMS_NET_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"39"	"TERMS_NET_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"40"	"TERMS_DISC_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"41"	"TERMS_DISC_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"42"	"TERMS_DISC_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"43"	"TERMS_DISC_PERCENT"	"decimal"	"NULL"	"5"	"3"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"44"	"TERMS_DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"45"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"46"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"47"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"48"	"CONTACT_MOBILE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"49"	"CONTACT_EMAIL"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"50"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"51"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"52"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"53"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"54"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"55"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"56"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"57"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"58"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"59"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"60"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"61"	"DISPATCH_ADDR_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"62"	"CARRIER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"63"	"SHIPFROM_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"64"	"OWNER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"65"	"DISPATCHED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"66"	"VEND_BANK_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"67"	"VEND_PACK_ID"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"68"	"VEND_PACK_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"69"	"VEND_FREIGHT_ID"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"70"	"CONSIGNMENT"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"71"	"CONSIGNED_WHS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"72"	"STATUS_EFF_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"73"	"PROMISE_SHIP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"74"	"SALES_ORDER_ID"	"nvarchar"	"100"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"75"	"SPECIAL_PRICE_AUTH"	"nvarchar"	"100"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"76"	"TERMS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"77"	"INTERNAL_ORDER"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"78"	"CONTACT_ID"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"79"	"ENTERED_BY"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"80"	"CONTACT_PHONE_EXT"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"PURCHASE_ORDER"	"81"	"EMAIL_NOTIFICATION"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"82"	"EMAIL_VEND_ON_NEW_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"83"	"EMAIL_VEND_ON_CHG_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"84"	"EMAIL_VEND_ON_PO_RECEIPT"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"85"	"EMAIL_EMPL_ON_NEW_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"86"	"EMAIL_EMPL_ON_CHG_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"87"	"EMAIL_EMPL_ON_PO_RECEIPT"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"88"	"EMAIL_EMPL_ON_INV_PAID"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PURCHASE_ORDER"	"89"	"CONFIRMED_SHIP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
