"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"LABOR_TICKET"	"19"	"MULTIPLIER_1"	"decimal"	"NULL"	"5"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"20"	"MULTIPLIER_2"	"decimal"	"NULL"	"5"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"21"	"GOOD_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"22"	"BAD_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"23"	"TRANSACTION_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"24"	"DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"25"	"USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"26"	"BURDEN_PER_HR"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"27"	"BURDEN_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"28"	"BUR_PER_OPERATION"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"29"	"POSTING_CANDIDATE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"30"	"HOURS_OVERALL"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"31"	"HOURS_PREVIOUS"	"decimal"	"NULL"	"7"	"2"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"32"	"INDIRECT_CODE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"33"	"INDIRECT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"34"	"SHIFT_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"35"	"BREAK_CLOCKIN"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"36"	"HOURS_BREAK_IND"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"37"	"ACT_LABOR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"38"	"ACT_BURDEN_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"39"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"40"	"ACT_CLOCK_IN"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"41"	"ACT_CLOCK_OUT"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"42"	"STARTING_TRANS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"43"	"BURDEN_PER_UNIT"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"44"	"UNIT_COST"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"45"	"GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"46"	"EARNING_CODE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"47"	"BUDGET_ACCT_YEAR"	"decimal"	"NULL"	"4"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"48"	"BUDGET_ACCT_PERIOD"	"decimal"	"NULL"	"2"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"49"	"MILESTONE_TXN_ID"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"50"	"MILESTONE_UPDATED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"51"	"COST_CATEGORY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"52"	"AUTOGEN_TXN_ID"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"53"	"UNADJ_CLOCK_IN"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"54"	"UNADJ_CLOCK_OUT"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"55"	"DEVIATION_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"56"	"DATA_COLL_COMP"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"57"	"PRD_INSP_PLAN_ID"	"nvarchar"	"16"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"58"	"ACT_RATE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"59"	"ACT_PERIOD_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"60"	"RETRO_RATE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"61"	"RETRO_PERIOD_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"62"	"RETRO_RATE_CODE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"63"	"MT_MAT_NCM_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"64"	"MT_SPE_NCM_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"65"	"MT_OS_NCM_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"66"	"MT_OVER_COMPLETE"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"67"	"MT_MODIFY_USER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"68"	"MT_FAILED_INSPECT"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"69"	"MT_INSPECT_STATUS"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"70"	"MERLIN_TRAN_ID"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"71"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"LABOR_TICKET"	"72"	"START_MACHINE_ID"	"nvarchar"	"240"	"0"	"0"	"YES"	"NO"	"NO"
"LABOR_TICKET"	"73"	"STOP_MACHINE_ID"	"nvarchar"	"240"	"0"	"0"	"YES"	"NO"	"NO"
