"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PROJECT_INFO"	"46"	"SUBCONTRACT_ID"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"47"	"CUSTOMER_PO_REF"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"48"	"PROGRAM_MANAGER"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"49"	"FINANCIAL_ANALYST"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"50"	"FROM_PERFORM_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"51"	"TO_PERFORM_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"52"	"FUNDED_VALUE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"53"	"FIRM_FIXED_PRICE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"54"	"TARGET_COST"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"55"	"TARGET_FEE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"56"	"PROFIT_FEE_PERCENT"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"57"	"FIXED_FEE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"58"	"MINIMUM_FEE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"59"	"MAXIMUM_FEE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"60"	"CONTRACT_CEILING"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"61"	"CUSTOMER_OVERRUN"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"62"	"CONTRACT_OVERRUN"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"63"	"CUSTOMER_UNDERRUN"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"64"	"CONTRACT_UNDERRUN"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"65"	"PERFORMANCE_FEE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"66"	"PERFORMANCE_DESC"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"67"	"AWARD_FEE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"68"	"AWARD_DESC"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"69"	"RATE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"70"	"AUDIT_AGENCY"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"71"	"PAYING_OFFICE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"72"	"PROGRESS_PAY_RATE"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"73"	"LIQUIDATION_RATE"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"74"	"LOSS_RATIO_FACTOR"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"75"	"RETAINAGE_PERCENT"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"76"	"HOURS_EXPEND_FEE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"77"	"REV_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"78"	"AR_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"79"	"DEF_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"80"	"LIQ_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"81"	"PBC_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"82"	"CGS_MAT_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"83"	"CGS_LAB_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"84"	"CGS_BUR_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"85"	"CGS_SER_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"86"	"WIP_MAT_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"87"	"WIP_LAB_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"88"	"WIP_BUR_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"89"	"WIP_SER_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"90"	"PROJECT_STATUS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"91"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PROJECT_INFO"	"92"	"FIXED_RATE_CO_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
