"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_CONTRACT"	"43"	"TERMS_DISC_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"44"	"TERMS_NET_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"45"	"TERMS_NET_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"46"	"TERMS_NET_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"47"	"USER_T1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"48"	"USER_T2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"49"	"USER_T3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"50"	"USER_T4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"51"	"USER_T5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"52"	"USER_D1"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"53"	"USER_D2"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"54"	"USER_D3"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"55"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"56"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"57"	"POSTING_CANDIDATE"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_CONTRACT"	"58"	"FOLLOW_UP"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_CONTRACT"	"59"	"FOLLOW_UP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"60"	"FOLLOW_UP_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"61"	"USER_N1"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"62"	"USER_N2"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"63"	"USER_N3"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"64"	"USER_N4"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"65"	"USER_N5"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"66"	"LOCKED"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"67"	"BALANCE_AMT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"68"	"AVAILABLE_AMT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"69"	"CONTACT_ID"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"70"	"PRODUCT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"71"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"72"	"COMMISION_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"73"	"DEPOSIT_REMAIN"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"74"	"BUS_UNIT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"75"	"DIVISION_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"76"	"BRANCH_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"77"	"REV_LBR_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"78"	"REV_MTL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"79"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"80"	"STATUS_CTL"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"81"	"USER_T6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"82"	"USER_T7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"83"	"USER_T8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"84"	"USER_T9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"85"	"USER_T10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"86"	"USER_T11"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"87"	"USER_T12"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"88"	"USER_T13"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"89"	"USER_T14"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"90"	"USER_T15"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"91"	"USER_T16"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"92"	"USER_T17"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"93"	"USER_T18"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"94"	"USER_T19"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"95"	"USER_T20"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"96"	"USER_T21"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"97"	"USER_T22"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"98"	"USER_T23"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"99"	"USER_T24"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"100"	"USER_T25"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"101"	"USER_T26"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"102"	"USER_T27"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"103"	"USER_T28"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"104"	"USER_T29"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"105"	"USER_T30"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"106"	"USER_N6"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"107"	"USER_N7"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"108"	"USER_N8"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"109"	"USER_N9"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"110"	"USER_N10"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"111"	"USER_N11"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"112"	"USER_N12"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"113"	"USER_N13"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"114"	"USER_N14"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"115"	"USER_N15"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTRACT"	"116"	"USER_D4"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"117"	"USER_D5"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"118"	"VAT_ON_FIRST_INST"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"119"	"EOM_DUE_DATE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"120"	"INST_PERIOD_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"121"	"FREIGHT_TERMS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"122"	"REV_CTR_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"123"	"DISCOUNT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"124"	"COMMISSION_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_CONTRACT"	"125"	"ADDR_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTRACT"	"126"	"TERMS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
