"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"WORK_ORDER"	"22"	"PRODUCT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"23"	"COMMODITY_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"24"	"FORWARD_SCHEDULE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"WORK_ORDER"	"25"	"POSTING_CANDIDATE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"WORK_ORDER"	"26"	"MAT_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"27"	"LAB_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"28"	"BUR_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"29"	"SER_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"30"	"VARIABLE_TABLE"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"32"	"SCHEDULE_GROUP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"33"	"SCHED_START_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"WORK_ORDER"	"34"	"SCHED_FINISH_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"WORK_ORDER"	"35"	"COULD_FINISH_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"WORK_ORDER"	"36"	"EST_MATERIAL_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"37"	"EST_LABOR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"38"	"EST_BURDEN_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"39"	"EST_SERVICE_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"40"	"ACT_MATERIAL_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"41"	"ACT_LABOR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"42"	"ACT_BURDEN_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"43"	"ACT_SERVICE_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"44"	"REM_MATERIAL_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"45"	"REM_LABOR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"46"	"REM_BURDEN_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"47"	"REM_SERVICE_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"48"	"MARKED_FOR_PURGE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"WORK_ORDER"	"49"	"PRINTED_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"WORK_ORDER"	"50"	"DRAWING_FILE"	"nvarchar"	"100"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"51"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"52"	"WIP_VAS_REQUIRED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"53"	"ALLOCATED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"54"	"FULFILLED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"WORK_ORDER"	"55"	"DEF_LBL_FORMAT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"56"	"HARD_RELEASE_DATE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"57"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"58"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"59"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"60"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"61"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"62"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"63"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"64"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"65"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"66"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"67"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"68"	"DBR_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"69"	"DBR_PRIORITY"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"70"	"DBR_CODE"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"71"	"WBS_CODE"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"72"	"WBS_PROJECT"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"73"	"WBS_CUST_ORDER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"74"	"MILESTONE_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"75"	"MILESTONE_SUB_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"76"	"ECN_REVISION"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"77"	"EDI_BLANKET_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"78"	"DISPATCHED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"79"	"ORIG_STAGE_REVISION_ID"	"nvarchar"	"24"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"80"	"STATUS_EFF_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"WORK_ORDER"	"81"	"ALLOW_ALT_PARTS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"82"	"ALLOW_UPD_FROM_MST"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"WORK_ORDER"	"83"	"ALLOW_UPD_FROM_LEG"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"WORK_ORDER"	"84"	"UPDATE_FROM_REF"	"nvarchar"	"100"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"85"	"UPDATE_USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"86"	"UPDATE_ENG_MASTER"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"87"	"UPDATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"WORK_ORDER"	"88"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"WORK_ORDER"	"89"	"PROD_ORDER_TYPE"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"90"	"PLANNER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"91"	"INACTIVE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"WORK_ORDER"	"92"	"ENTERED_BY"	"nvarchar"	"100"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"93"	"PERCENT_COMPL"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"94"	"QTY_COMPL_BY_HRS"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"WORK_ORDER"	"95"	"MAX_QTY_COMPLETE"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"WORK_ORDER"	"96"	"CUSTOMER_PRIORITY"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
