"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_ACCOUNT"	"59"	"FINANCE_CHARGE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"60"	"FOLLOW_UP"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_ACCOUNT"	"61"	"FOLLOW_UP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"62"	"FOLLOW_UP_TYPE"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"63"	"FREE_ON_BOARD"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"64"	"FRT_TERMS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"65"	"IND_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"66"	"LAST_ORDER_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"67"	"LBL_FORMAT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"68"	"MODE_OF_TRANSPORT"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"69"	"NAME"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"70"	"NO_EMPS"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"71"	"OPEN_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"V_ACCOUNT"	"75"	"OWNER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"76"	"PARENT_ACCT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"77"	"PRIORITY"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"78"	"PRODUCT"	"nvarchar"	"254"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"79"	"PLANT_SQFT"	"decimal"	"NULL"	"15"	"2"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"81"	"RECV_ACCT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"83"	"RMA_REQUIRED"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_ACCOUNT"	"84"	"SALESREP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"85"	"SHIPTO_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"86"	"SHIP_VIA"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"87"	"SIC_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"88"	"SIC_ALT_1"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"89"	"SIC_ALT_2"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"90"	"SIC_ALT_3"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"91"	"STATE"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"92"	"SUB_AREA_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"93"	"SUPPLIER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"94"	"TAX_EXEMPT"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_ACCOUNT"	"95"	"TAX_ID_NBR"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"96"	"TAX_ON_WHOLESALE"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_ACCOUNT"	"97"	"TERMS_DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"98"	"TERMS_DISC_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"99"	"TERMS_DISC_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"100"	"TERMS_DISC_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"101"	"TERMS_DISC_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"102"	"TERMS_NET_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"103"	"TERMS_NET_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"104"	"TERMS_NET_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"105"	"TERRITORY"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"108"	"URL"	"nvarchar"	"255"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"109"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"110"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"111"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"112"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"113"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"114"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"115"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"116"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"117"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"118"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"119"	"USER_T1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"120"	"USER_T2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"121"	"USER_T3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"122"	"USER_T4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"123"	"USER_T5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"124"	"USER_D1"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"125"	"USER_D2"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"126"	"USER_D3"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"127"	"WEB_USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"128"	"WEB_PASSWORD"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"129"	"YR_ESTABLISHED"	"nvarchar"	"4"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"130"	"ZIPCODE"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"131"	"COMMENTS"	"nvarchar"	"254"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"132"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"133"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"134"	"USER_N1"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"135"	"USER_N2"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"136"	"USER_N3"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"137"	"USER_N4"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"138"	"USER_N5"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"139"	"ACCT_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"140"	"ALT_PHONE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"141"	"ACCT_CATEGORY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"V_ACCOUNT"	"142"	"USER_T6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"143"	"USER_T7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"144"	"USER_T8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"145"	"USER_T9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"146"	"USER_T10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"147"	"USER_T11"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"148"	"USER_T12"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"149"	"USER_T13"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"150"	"USER_T14"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"151"	"USER_T15"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"152"	"USER_T16"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"153"	"USER_T17"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"154"	"USER_T18"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"155"	"USER_T19"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"156"	"USER_T20"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"157"	"USER_T21"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"158"	"USER_T22"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"159"	"USER_T23"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"160"	"USER_T24"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"161"	"USER_T25"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"162"	"USER_T26"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"163"	"USER_T27"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"164"	"USER_T28"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"165"	"USER_T29"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"166"	"USER_T30"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"167"	"USER_N6"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"168"	"USER_N7"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"169"	"USER_N8"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"170"	"USER_N9"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"171"	"USER_N10"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"172"	"USER_N11"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"173"	"USER_N12"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"174"	"USER_N13"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"175"	"USER_N14"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"176"	"USER_N15"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"177"	"USER_D4"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"178"	"USER_D5"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"179"	"INACTIVE_ACCOUNT"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"180"	"ACCT_MANAGER"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"181"	"RATING"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"182"	"RATING_COMMENTS"	"nvarchar"	"254"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"183"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"185"	"DO_NOT_CONTACT"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"186"	"DO_NOT_EMAIL"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"187"	"DO_NOT_PHONE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"188"	"DO_NOT_MAIL"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"189"	"DO_NOT_FAX"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"190"	"DEF_LBL_FORMAT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"191"	"MARKET_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"192"	"DEF_RECV_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"197"	"FILL_RATE"	"decimal"	"NULL"	"5"	"2"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"201"	"PRIMARILY_EDI"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"202"	"INTER_CONSIGNEE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"203"	"POOL_CODE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"204"	"GENERATE_ASN"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"205"	"HOLD_TRANSFER_ASN"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"206"	"ACCEPT_830"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"207"	"ACCEPT_862"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"208"	"CONSOL_SHIP_LINE"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"209"	"TAKE_DISC_DAYS"	"decimal"	"NULL"	"15"	"2"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"210"	"LANGUAGE_ID"	"nvarchar"	"2"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"211"	"CUSTOMS_DOC_PRINT"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"212"	"COMMENTS_BIN"	"ntext"	"NULL"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"213"	"VAT_ON_FIRST_INST"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"214"	"EOM_DUE_DATE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"215"	"INST_PERIOD_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"216"	"VAT_ALWAYS_DISC"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"217"	"VAT_BOOK_CODE_I"	"nvarchar"	"5"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"218"	"VAT_BOOK_CODE_M"	"nvarchar"	"5"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"219"	"VAT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"220"	"VAT_DISCOUNTED"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"221"	"VAT_EXEMPT"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"222"	"VAT_OVERRIDE_SEQ"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"223"	"VAT_REGISTRATION"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"224"	"ARRIVAL_CODE"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"225"	"TRANS_CODE"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"226"	"NATURE_OF_TRANS"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"227"	"RETURN_TRANS"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"228"	"SIRET_NUMBER"	"decimal"	"NULL"	"14"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"229"	"CALL_BILLING_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"230"	"IS_LEAD"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"231"	"LEAD_TO_ACCT"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"232"	"ACCT_TO_CUST"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"233"	"DEF_TERMS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"234"	"CUSTOMER_COUNTRY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_ACCOUNT"	"235"	"BILL_TO_COUNTRY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
