"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PART_SITE"	"21"	"CONSUMABLE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"22"	"INSPECTION_REQD"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"23"	"DEMAND_FENCE_1"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"24"	"DEMAND_FENCE_2"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"25"	"PLANNER_USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"26"	"BUYER_USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"27"	"ABC_CODE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"28"	"ANNUAL_USAGE_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_SITE"	"29"	"INVENTORY_LOCKED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"30"	"PREF_VENDOR_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"31"	"PRIMARY_WHS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"32"	"PRIMARY_LOC_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"33"	"BACKFLUSH_WHS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"34"	"BACKFLUSH_LOC_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"35"	"INSPECT_WHS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"36"	"INSPECT_LOC_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"37"	"MRP_REQUIRED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"38"	"MRP_EXCEPTIONS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"39"	"AUTO_BACKFLUSH"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"40"	"UNIT_PRICE"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"PART_SITE"	"41"	"EFF_DATE_PRICE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"42"	"UNIT_MATERIAL_COST"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"43"	"UNIT_LABOR_COST"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"44"	"WHSALE_UNIT_COST"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"PART_SITE"	"45"	"BURDEN_PERCENT"	"decimal"	"NULL"	"5"	"2"	"NO"	"NO"	"NO"
"PART_SITE"	"46"	"BURDEN_PER_UNIT"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"47"	"EXCISE_UNIT_PRICE"	"decimal"	"NULL"	"22"	"8"	"YES"	"NO"	"NO"
"PART_SITE"	"48"	"PURC_BUR_PERCENT"	"decimal"	"NULL"	"6"	"3"	"NO"	"NO"	"NO"
"PART_SITE"	"49"	"UNIT_BURDEN_COST"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"50"	"FIXED_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"51"	"UNIT_SERVICE_COST"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"52"	"NEW_MATERIAL_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"53"	"NEW_LABOR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"54"	"NEW_BURDEN_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"55"	"NEW_SERVICE_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"56"	"NEW_BURDEN_PERCENT"	"decimal"	"NULL"	"5"	"2"	"NO"	"NO"	"NO"
"PART_SITE"	"57"	"NEW_BURDEN_PERUNIT"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"58"	"PURC_BUR_PER_UNIT"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"59"	"NEW_FIXED_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"60"	"MAT_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"61"	"LAB_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"62"	"BUR_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"63"	"SER_GL_ACCT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"64"	"QTY_ON_HAND"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"65"	"QTY_AVAILABLE_ISS"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"66"	"QTY_AVAILABLE_MRP"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"67"	"QTY_ON_ORDER"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"68"	"QTY_IN_DEMAND"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"69"	"QTY_COMMITTED"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_SITE"	"70"	"TARIFF_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"71"	"TARIFF_TYPE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"72"	"VAT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"73"	"ORIG_COUNTRY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"74"	"INTRASTAT_EXEMPT"	"nvarchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PART_SITE"	"75"	"STATUS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"76"	"STATUS_EFF_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PART_SITE"	"77"	"USE_SUPPLY_BEF_LT"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"78"	"MINIMUM_LEADTIME"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"79"	"LEADTIME_BUFFER"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"80"	"EMERGENCY_STOCKPCT"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"81"	"REPLENISH_LEVEL"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_SITE"	"82"	"MIN_BATCH_SIZE"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_SITE"	"83"	"YELLOW_STOCKPCT"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"84"	"MRP_EXCEPTION_INFO"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"85"	"MULTIPLE_ORDER_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_SITE"	"86"	"LAST_IMPLODE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PART_SITE"	"87"	"MRO_CLASS"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"88"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"89"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"90"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"91"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"92"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"93"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"94"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"95"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"96"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"97"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"98"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"99"	"BUFFER_PROFILE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"100"	"ADU_HORIZON"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"101"	"ASR_LEADTIME"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"102"	"ONHAND_ALERT_RED_PCT"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"103"	"LAST_ABC_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PART_SITE"	"104"	"PROCESS_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"105"	"BID_RATE_CATEGORY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_SITE"	"106"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PART_SITE"	"107"	"MODIFY_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"PART_SITE"	"108"	"IS_RATE_BASED"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
