"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PART_WAREHOUSE"	"22"	"UNAVAILABLE_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"23"	"AUTO_CREATE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"24"	"SOURCE_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"25"	"SOURCE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"26"	"PLANNING_LEADTIME"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"27"	"ORDER_POLICY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"28"	"ORDER_POINT"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"29"	"SAFETY_STOCK_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"30"	"FIXED_ORDER_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"31"	"DAYS_OF_SUPPLY"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"32"	"MINIMUM_ORDER_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"33"	"MAXIMUM_ORDER_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"34"	"PLANNER_USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"35"	"BUYER_USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"36"	"ANNUAL_USAGE_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"37"	"MULTIPLE_ORDER_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"38"	"DEMAND_FENCE_1"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"39"	"DEMAND_FENCE_2"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"40"	"MRP_EXCEPTIONS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"41"	"MRP_EXCEPTION_INFO"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"42"	"MRP_REQUIRED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"43"	"MINIMUM_LEADTIME"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"44"	"LEADTIME_BUFFER"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"45"	"EMERGENCY_STOCKPCT"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"46"	"YELLOW_STOCKPCT"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"47"	"REPLENISH_LEVEL"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"48"	"ORDER_UP_TO_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"49"	"COUNT_SEQUENCE"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
"PART_WAREHOUSE"	"50"	"BUFFER_PROFILE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"51"	"ADU_HORIZON"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"52"	"ASR_LEADTIME"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"PART_WAREHOUSE"	"53"	"ONHAND_ALERT_RED_PCT"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
