"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"OPERATION"	"25"	"ACT_SETUP_HRS"	"decimal"	"NULL"	"7"	"2"	"NO"	"NO"	"NO"
"OPERATION"	"26"	"ACT_RUN_HRS"	"decimal"	"NULL"	"7"	"2"	"NO"	"NO"	"NO"
"OPERATION"	"27"	"STATUS"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"28"	"SETUP_COMPLETED"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"29"	"SERVICE_BEGIN_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"30"	"CLOSE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"31"	"OPERATION_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"32"	"DRAWING_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"33"	"DRAWING_REV_NO"	"nvarchar"	"8"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"34"	"OVERRIDE_QTYS"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"35"	"BEGIN_TRACEABILITY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"36"	"CAPACITY_USAGE_MAX"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"37"	"CAPACITY_USAGE_MIN"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"38"	"TEST_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"39"	"SPC_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"OPERATION"	"40"	"SCHED_START_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"41"	"SCHED_FINISH_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"42"	"COULD_FINISH_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"43"	"ISDETERMINANT"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"44"	"SETUP_COST_PER_HR"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"45"	"RUN_COST_PER_HR"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"46"	"RUN_COST_PER_UNIT"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"47"	"BUR_PER_HR_SETUP"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"48"	"BUR_PER_HR_RUN"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"49"	"BUR_PER_UNIT_RUN"	"decimal"	"NULL"	"22"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"50"	"SERVICE_BASE_CHG"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"51"	"BUR_PERCENT_SETUP"	"decimal"	"NULL"	"6"	"3"	"NO"	"NO"	"NO"
"OPERATION"	"52"	"BUR_PERCENT_RUN"	"decimal"	"NULL"	"6"	"3"	"NO"	"NO"	"NO"
"OPERATION"	"53"	"BUR_PER_OPERATION"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"54"	"EST_ATL_LAB_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"55"	"EST_ATL_BUR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"56"	"EST_ATL_SER_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"57"	"REM_ATL_LAB_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"58"	"REM_ATL_BUR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"59"	"REM_ATL_SER_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"60"	"ACT_ATL_LAB_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"61"	"ACT_ATL_BUR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"62"	"ACT_ATL_SER_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"63"	"EST_TTL_MAT_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"64"	"EST_TTL_LAB_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"65"	"EST_TTL_BUR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"66"	"EST_TTL_SER_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"67"	"REM_TTL_MAT_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"68"	"REM_TTL_LAB_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"69"	"REM_TTL_BUR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"70"	"REM_TTL_SER_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"71"	"ACT_TTL_MAT_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"72"	"ACT_TTL_LAB_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"73"	"ACT_TTL_BUR_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"74"	"ACT_TTL_SER_COST"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"75"	"SPLIT_ADJUSTMENT"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"76"	"MILESTONE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"77"	"SCHEDULE_TYPE"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"78"	"MIN_SEGMENT_SIZE"	"decimal"	"NULL"	"14"	"2"	"YES"	"NO"	"NO"
"OPERATION"	"79"	"PROTECT_COST"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"80"	"DRAWING_FILE"	"nvarchar"	"100"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"81"	"DISPATCHED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"82"	"SERVICE_MIN_CHG"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"83"	"VENDOR_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"84"	"VENDOR_SERVICE_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"85"	"SERVICE_PART_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"86"	"LAST_DISP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"87"	"LAST_RECV_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"88"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"89"	"ALLOCATED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"90"	"FULFILLED_QTY"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"OPERATION"	"91"	"LEAST_MIN_MOVE_QTY"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"92"	"MAX_GAP_PREV_OP"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"93"	"APPLY_CALENDAR"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"94"	"MAX_DOWNTIME"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"95"	"ACCUM_DOWNTIME"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"96"	"RUN_QTY_PER_CYCLE"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"OPERATION"	"97"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"98"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"99"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"100"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"101"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"102"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"103"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"104"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"105"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"106"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"107"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"108"	"NUM_MEM_TO_SCHED"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"109"	"SERVICE_BUFFER"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"110"	"MILESTONE_SUB_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"111"	"POST_MILESTONE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"112"	"PROJ_MILESTONE_OP"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"113"	"WBS_CODE"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"114"	"WBS_START_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"115"	"WBS_END_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"OPERATION"	"116"	"WBS_DURATION"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"OPERATION"	"117"	"MILESTONE_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"118"	"PRD_INSP_PLAN_ID"	"nvarchar"	"16"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"119"	"SETUP_INSPECT_REQ"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"120"	"RUN_INSPECT_REQ"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"121"	"VC_MERLIN_EXPORTED"	"nvarchar"	"21"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"122"	"STATUS_EFF_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"OPERATION"	"123"	"PRED_SUB_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"124"	"PRED_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"125"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"126"	"SCHED_CAPACITY_USAGE"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"127"	"BID_RATE_CATEGORY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"128"	"OVERLAP_SETUP"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"OPERATION"	"129"	"PERCENT_COMPL"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"130"	"QTY_COMPL_BY_HRS"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"OPERATION"	"131"	"MAX_QTY_COMPLETE"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"OPERATION"	"132"	"DISPATCH_SEQUENCE"	"int"	"NULL"	"10"	"0"	"NO"	"NO"	"NO"
