"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"ECN_WORKORDER"	"33"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"34"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"35"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"36"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"37"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"38"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"39"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"40"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"41"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"42"	"EDI_BLANKET_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"43"	"ORIG_STAGE_REVISION_ID"	"nvarchar"	"24"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"44"	"ALLOW_UPD_FROM_MST"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"45"	"ALLOW_UPD_FROM_LEG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"ECN_WORKORDER"	"46"	"ALLOW_ALT_PARTS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
