"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"CUSTOMER_ORDER"	"20"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"21"	"TERMS_NET_TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"22"	"TERMS_NET_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"23"	"TERMS_NET_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"24"	"TERMS_DISC_TYPE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"25"	"TERMS_DISC_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"26"	"TERMS_DISC_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"27"	"TERMS_DISC_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"28"	"TERMS_DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"29"	"FREIGHT_TERMS"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"30"	"ORDER_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"31"	"DESIRED_SHIP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"32"	"BACK_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"33"	"STATUS"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"34"	"SELL_RATE"	"decimal"	"NULL"	"15"	"8"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"35"	"BUY_RATE"	"decimal"	"NULL"	"15"	"8"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"36"	"LAST_SHIPPED_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"37"	"POSTING_CANDIDATE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"38"	"TOTAL_AMT_ORDERED"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"39"	"TOTAL_AMT_SHIPPED"	"decimal"	"NULL"	"23"	"8"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"40"	"MARKED_FOR_PURGE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"41"	"EDI_FLAG"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"42"	"EDI_ACCUM_SHIP_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"43"	"EDI_ACCUM_AUTH_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"44"	"EDI_ACCUM_BUY_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"45"	"EDI_RELEASE_NO"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"46"	"EDI_LAST_SHIPDATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"47"	"EDI_ACCUM_SHIP_ADJ"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"48"	"EDI_ACCUM_ORD_ADJ"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"49"	"EXCH_RATE_FIXED"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"50"	"PROMISE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"51"	"PRINTED_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"52"	"EDI_BLANKET_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"53"	"EDI_BLANKET_NO"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"54"	"CONTRACT_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"55"	"SHIPTO_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"56"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"57"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"58"	"TYPE"	"nchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"59"	"ORDER_TYPE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"60"	"CARRIER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"61"	"ACCEPT_EARLY"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"62"	"DAYS_EARLY"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"63"	"DISPATCHED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"64"	"EXPIRE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"65"	"CONTACT_MOBILE"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"66"	"CONTACT_EMAIL"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"67"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"68"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"69"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"70"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"71"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"72"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"73"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"74"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"75"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"76"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"77"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"78"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"79"	"SEND_ACK"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"80"	"AUTHORIZATION_ID"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"81"	"EDI_ACCUM_CLR_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"82"	"PROJECT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"83"	"PRIME_CONTRACTOR"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"84"	"SHIPPED_FROM"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"85"	"ADMINISTERED_BY"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"86"	"PAY_MADE_BY"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"87"	"MARKED_FOR"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"88"	"ORIGIN_CQA"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"89"	"ORIGIN_ACCEPT"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"90"	"DEST_CQA"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"91"	"DEST_ACCEPT"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"92"	"PKG_LEVEL"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"93"	"ACCEPTANCE_POINT"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"94"	"DD250_REQUIRED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"95"	"BACKORDER_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"96"	"OWNER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"97"	"CONSOLIDATION_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"98"	"MARK_FOR_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"99"	"MARK_FOR_ADDR_NO"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"100"	"COD_AMOUNT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"101"	"FREIGHT_BILL_ACCT"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"102"	"REVISION_ID"	"nvarchar"	"8"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"103"	"VSCP_ORDER"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"104"	"MASTER_LINK_NO"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"105"	"LINK_SEQUENCE_NO"	"nvarchar"	"6"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"106"	"CUST_BANK_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"107"	"CONSIGNMENT"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"108"	"STATUS_EFF_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"109"	"PROMISE_DEL_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"110"	"TERMS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"111"	"INTERNAL_ORDER"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"112"	"CONTACT_ID"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"113"	"ENTERED_BY"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"114"	"CONTACT_PHONE_EXT"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"CUSTOMER_ORDER"	"115"	"EMAIL_NOTIFICATION"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"116"	"EMAIL_CUST_ON_NEW_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"117"	"EMAIL_CUST_ON_CHG_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"118"	"EMAIL_CUST_ON_SHIPMENT"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"119"	"EMAIL_EMPL_ON_NEW_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"120"	"EMAIL_EMPL_ON_CHG_ORDER"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"121"	"EMAIL_EMPL_ON_SHIPMENT"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"122"	"EMAIL_EMPL_ON_INV_PAID"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUSTOMER_ORDER"	"123"	"CUST_SHIP_CHG_ACCT_NO"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
