"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_QUOTE_LINE"	"19"	"CUST_DISC_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"20"	"CUST_PART_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"21"	"WORKORDER_BASE_ID"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"22"	"WORKORDER_LOT_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"23"	"SLS_TAX_GRP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"24"	"PRODUCT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"25"	"COMMODITY_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"26"	"COMMENTS"	"nvarchar"	"254"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"27"	"VDUI_FILE"	"nvarchar"	"16"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"28"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"29"	"COMMISSION_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"30"	"SERIES_GROUP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"31"	"MODEL_GROUP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"32"	"DESCRIPTION"	"nvarchar"	"120"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"34"	"USER_D1"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"35"	"USER_D2"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"36"	"USER_D3"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"37"	"USER_N1"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"38"	"USER_N2"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"39"	"USER_N3"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"40"	"USER_N4"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"41"	"USER_N5"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"42"	"USER_T1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"43"	"USER_T2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"44"	"USER_T3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"45"	"USER_T4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"46"	"USER_T5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"47"	"PROMISE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"48"	"DESIRED_SHIP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"49"	"DIMENSIONS_UM"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"50"	"DRAWING_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"51"	"DRAWING_REV_NO"	"nvarchar"	"8"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"52"	"PART_HEIGHT"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"53"	"PART_LENGTH"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"54"	"PART_WIDTH"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"55"	"SELLING_UM"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"56"	"SERVICE_CHARGE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"57"	"USER_T6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"58"	"USER_T7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"59"	"USER_T8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"60"	"USER_T9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"61"	"USER_T10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"62"	"USER_N6"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"63"	"USER_N7"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"64"	"USER_N8"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"65"	"USER_N9"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"66"	"USER_N10"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"67"	"USER_D4"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"68"	"USER_D5"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"69"	"WAREHOUSE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"72"	"LOCATION_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"73"	"TOTAL_PRICE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"74"	"CUST_PRICE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"75"	"VAT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"76"	"LENGTH"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"77"	"WIDTH"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"78"	"HEIGHT"	"decimal"	"NULL"	"14"	"4"	"YES"	"NO"	"NO"
"V_QUOTE_LINE"	"79"	"PIECE_COUNT"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
