"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_QUOTE"	"23"	"SHIP_TO_ADDR_2"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"24"	"SHIP_TO_ADDR_3"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"25"	"SHIP_TO_CITY"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"26"	"SHIP_TO_STATE"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"27"	"SHIP_TO_ZIPCODE"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"28"	"SHIP_TO_COUNTRY"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"29"	"SLS_TAX_GRP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"30"	"DIVISION_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"31"	"BUS_UNIT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"32"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_QUOTE"	"33"	"SALESREP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"34"	"TERRITORY"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"35"	"AREA_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"36"	"BRANCH_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"37"	"USER_T1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"38"	"USER_T2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"39"	"USER_T3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"40"	"USER_T4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"41"	"USER_T5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"42"	"USER_D1"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"43"	"USER_D2"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"44"	"USER_D3"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"45"	"FOLLOW_UP"	"smallint"	"NULL"	"5"	"0"	"NO"	"NO"	"NO"
"V_QUOTE"	"46"	"FOLLOW_UP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"47"	"FOLLOW_UP_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"48"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"49"	"LAST_USER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"50"	"SHIP_VIA"	"nvarchar"	"40"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"51"	"TERMS_NET_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"52"	"TERMS_NET_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"53"	"TERMS_NET_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"54"	"TERMS_DISC_DAYS"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"55"	"TERMS_DISC_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"56"	"TERMS_DISC_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"57"	"TERMS_DISC_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"58"	"TERMS_DESCRIPTION"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"59"	"FRT_TERMS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"60"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"61"	"QUOTED_LEADTIME"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"62"	"CURRENCY_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"V_QUOTE"	"63"	"DISCOUNT_CODE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"65"	"OWNER"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"66"	"CREATOR"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"67"	"USER_N1"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"68"	"USER_N2"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"69"	"USER_N3"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"70"	"USER_N4"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"71"	"USER_N5"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"73"	"SALES_TAX"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"74"	"FREIGHT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"75"	"GROSS_MARGIN_PCT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"76"	"GROSS_MARGIN_AMT"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"77"	"CARRIER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"78"	"PROMISE_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"79"	"DESIRED_SHIP_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"80"	"CONTACT_ID"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"81"	"COMMISSION_PERCENT"	"decimal"	"NULL"	"6"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"82"	"USER_T6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"83"	"USER_T7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"84"	"USER_T8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"85"	"USER_T9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"86"	"USER_T10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"87"	"USER_T11"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"88"	"USER_T12"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"89"	"USER_T13"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"90"	"USER_T14"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"91"	"USER_T15"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"92"	"USER_T16"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"93"	"USER_T17"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"94"	"USER_T18"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"95"	"USER_T19"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"96"	"USER_T20"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"97"	"USER_T21"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"98"	"USER_T22"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"99"	"USER_T23"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"100"	"USER_T24"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"101"	"USER_T25"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"102"	"USER_T26"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"103"	"USER_T27"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"104"	"USER_T28"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"105"	"USER_T29"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"106"	"USER_T30"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"107"	"USER_N6"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"108"	"USER_N7"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"109"	"USER_N8"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"110"	"USER_N9"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"111"	"USER_N10"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"112"	"USER_N11"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"113"	"USER_N12"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"114"	"USER_N13"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"115"	"USER_N14"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"116"	"USER_N15"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"117"	"USER_D4"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"118"	"USER_D5"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_QUOTE"	"119"	"SHIPTO_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"120"	"SHIP_TO_ADDR_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"124"	"CUST_PRICE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"125"	"TOTAL_PRICE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_QUOTE"	"126"	"COMMENTS_BIN"	"ntext"	"NULL"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"127"	"VAT_ON_FIRST_INST"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"128"	"EOM_DUE_DATE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"129"	"INST_PERIOD_TYPE"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"130"	"TERMS_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"V_QUOTE"	"131"	"QUOTE_COUNTRY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
