"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"UNP_MNT_CALLS"	"22"	"task_time"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"23"	"travel_time"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"24"	"requested_date"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"25"	"confirmed_date"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"26"	"contact_fax"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"27"	"contact_first_name"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"28"	"contact_honorific"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"29"	"contact_initial"	"nvarchar"	"2"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"30"	"contact_last_name"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"31"	"contact_phone"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"32"	"contact_position"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"33"	"contact_salutation"	"nvarchar"	"60"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"34"	"contact_mobile"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"35"	"contact_email"	"nvarchar"	"50"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"36"	"ship_to_addr_no"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"37"	"user_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"38"	"user_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"39"	"user_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"40"	"user_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"41"	"user_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"42"	"user_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"43"	"user_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"44"	"user_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"45"	"user_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"46"	"user_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"47"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"48"	"CUST_ORDER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"49"	"CUST_ORDER_LINE_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"50"	"INVOICE_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"51"	"INVOICE_FLAG"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"52"	"USER_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"53"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"UNP_MNT_CALLS"	"54"	"CONTACT_ID"	"nvarchar"	"25"	"0"	"0"	"YES"	"NO"	"NO"
"UNP_MNT_CALLS"	"55"	"CONTACT_PHONE_EXT"	"nvarchar"	"10"	"0"	"0"	"YES"	"NO"	"NO"
