"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"TRACE_PROFILE"	"68"	"OWNERSHIP_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"69"	"LOT_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"70"	"SERIAL_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"71"	"EXPIRATION_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"72"	"APROPERTY_1_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"73"	"APROPERTY_2_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"74"	"APROPERTY_3_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"75"	"APROPERTY_4_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"76"	"APROPERTY_5_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"77"	"NPROPERTY_1_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"78"	"NPROPERTY_2_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"79"	"NPROPERTY_3_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"80"	"NPROPERTY_4_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"81"	"NPROPERTY_5_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"82"	"COUNT_DETAIL"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"83"	"PRODUCTION"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"84"	"PRODUCTION_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"85"	"COLOCATE_PROD"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"86"	"RECEIVE_BY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"87"	"RECEIVE_BY_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"88"	"COLOCATE_REC_BY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"89"	"AVAILABLE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"90"	"AVAILABLE_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"91"	"COLOCATE_AVAILABLE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"92"	"SHIP_BY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"93"	"SHIP_BY_KNOWN"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"94"	"COLOCATE_SHIP_BY"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"TRACE_PROFILE"	"95"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
