"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"CUST_ORDER_LINE"	"67"	"EDI_ACCUM_SHIP_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"68"	"EDI_ACCUM_SHIP_ADJ"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"69"	"USER_1"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"70"	"USER_2"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"71"	"USER_3"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"72"	"USER_4"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"73"	"USER_5"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"74"	"USER_6"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"75"	"USER_7"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"76"	"USER_8"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"77"	"USER_9"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"78"	"USER_10"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"79"	"UDF_LAYOUT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"80"	"SEND_ACK"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"81"	"vat_category"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"82"	"ITA_SPECIAL_CHARGE"	"nvarchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"83"	"WBS_CODE"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"84"	"WBS_CLIN"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"85"	"PROJECT_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"86"	"WBS_CONTRACT_TYPE"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"87"	"EC_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"88"	"MOD_NUMBER"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"89"	"MARKED_FOR"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"90"	"BACKORDER_FLAG"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"91"	"PROJ_REF_SEQ_NO"	"smallint"	"NULL"	"5"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"92"	"PROJ_REF_SUB_ID"	"nvarchar"	"3"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"93"	"OWNER_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"94"	"TRACE_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"95"	"QA_QTY"	"decimal"	"NULL"	"20"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"96"	"MARK_FOR_ID"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"97"	"WSA_REF_NO_1"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"98"	"WSA_REF_NO_2"	"nvarchar"	"30"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"99"	"SHIP_ORDER_STATUS"	"nvarchar"	"2"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"100"	"LINE_ITEM_CHG_RSN"	"nvarchar"	"2"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"101"	"DD250_REQUIRED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"102"	"BILLING_BASIS"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"103"	"FUNDED_VALUE"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"104"	"DC_CLASS_ID"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"105"	"DISPATCHED"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"106"	"TRANS_CATEGORY_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"107"	"ORIG_STAGE_REVISION_ID"	"nvarchar"	"24"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"108"	"STATUS_EFF_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"109"	"PROMISE_DEL_DATE"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"110"	"PRICE_NOTE"	"nvarchar"	"255"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"111"	"DISCOUNT_NOTE"	"nvarchar"	"255"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"112"	"FREIGHT_NOTE"	"nvarchar"	"255"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"113"	"COMMISSION_NOTE"	"nvarchar"	"255"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"114"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"115"	"ENTERED_BY"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"116"	"EMAIL_NOTIFICATION"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"CUST_ORDER_LINE"	"117"	"PRICE_GROUP_ID"	"nvarchar"	"15"	"0"	"0"	"YES"	"NO"	"NO"
"CUST_ORDER_LINE"	"118"	"POSTING_CANDIDATE"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
