"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"V_CONTR_ITEM"	"45"	"USER_T20"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"46"	"USER_T21"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"47"	"USER_T22"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"48"	"USER_T23"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"49"	"USER_T24"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"50"	"USER_T25"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"51"	"USER_T26"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"52"	"USER_T27"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"53"	"USER_T28"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"54"	"USER_T29"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"55"	"USER_T30"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"56"	"USER_N1"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"57"	"USER_N2"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"58"	"USER_N3"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"59"	"USER_N4"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"60"	"USER_N5"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"61"	"USER_N6"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"62"	"USER_N7"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"63"	"USER_N8"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"64"	"USER_N9"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"65"	"USER_N10"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"66"	"USER_N11"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"67"	"USER_N12"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"68"	"USER_N13"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"69"	"USER_N14"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"70"	"USER_N15"	"decimal"	"NULL"	"23"	"8"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"71"	"USER_D1"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"72"	"USER_D2"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"73"	"USER_D3"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"74"	"USER_D4"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"75"	"USER_D5"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"V_CONTR_ITEM"	"76"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
