"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"VR_ANALYTIC_CONFIG"	"33"	"X_AXIS_LINE_STYLE"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"34"	"SHOW_X_AXIS_LABEL"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"35"	"X_AXIS_LABEL"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"36"	"SHOW_Y_AXIS_LABEL"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"37"	"Y_AXIS_LABEL"	"nvarchar"	"80"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"38"	"Y_AXIS_LINE_STYLE"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"39"	"X_AXIS_LABEL_ANGLE"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"40"	"Y_AXIS_LABEL_ANGLE"	"int"	"NULL"	"10"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"41"	"X_AXIS_LABEL_FORMAT"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"42"	"Y_AXIS_LABEL_FORMAT"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"43"	"SHOW_SERIES_LABEL"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"44"	"SERIES_LABEL_FORMAT"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"45"	"SHOW_SERIES_TOOLTIP"	"nchar"	"1"	"0"	"0"	"NO"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"46"	"SERIES_TOOLTIP_FORMAT"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"47"	"CREATED_BY"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"48"	"LAST_MODIFIED_BY"	"nvarchar"	"20"	"0"	"0"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"49"	"LAST_MODIFIED"	"datetime"	"NULL"	"23"	"3"	"YES"	"NO"	"NO"
"VR_ANALYTIC_CONFIG"	"50"	"CREATE_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
